Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
174152,174152,174152,152,ZY20210800001/H1/C11/N23/S187/s01/T3,152,Pliersleft/Pliersright,Grasp,Pliers
174153,174153,174153,153,ZY20210800001/H1/C11/N23/S187/s01/T3,153,Pliersleft/Pliersright,Grasp,Pliers
174154,174154,174154,154,ZY20210800001/H1/C11/N23/S187/s01/T3,154,Pliersleft/Pliersright,Grasp,Pliers
174155,174155,174155,155,ZY20210800001/H1/C11/N23/S187/s01/T3,155,Pliersleft/Pliersright,Grasp,Pliers
174156,174156,174156,156,ZY20210800001/H1/C11/N23/S187/s01/T3,156,Pliersleft/Pliersright,Grasp,Pliers
174157,174157,174157,157,ZY20210800001/H1/C11/N23/S187/s01/T3,157,Pliersleft/Pliersright,Pickup,Pliers
174158,174158,174158,158,ZY20210800001/H1/C11/N23/S187/s01/T3,158,Pliersleft/Pliersright,Pickup,Pliers
174159,174159,174159,159,ZY20210800001/H1/C11/N23/S187/s01/T3,159,Pliersleft/Pliersright,Pickup,Pliers
174160,174160,174160,160,ZY20210800001/H1/C11/N23/S187/s01/T3,160,Pliersleft/Pliersright,Pickup,Pliers
174161,174161,174161,161,ZY20210800001/H1/C11/N23/S187/s01/T3,161,Pliersleft/Pliersright,Pickup,Pliers
174162,174162,174162,162,ZY20210800001/H1/C11/N23/S187/s01/T3,162,Pliersleft/Pliersright,Pickup,Pliers
174163,174163,174163,163,ZY20210800001/H1/C11/N23/S187/s01/T3,163,Pliersleft/Pliersright,Pickup,Pliers
174164,174164,174164,164,ZY20210800001/H1/C11/N23/S187/s01/T3,164,Pliersleft/Pliersright,Pickup,Pliers
174165,174165,174165,165,ZY20210800001/H1/C11/N23/S187/s01/T3,165,Pliersleft/Pliersright,Pickup,Pliers
174166,174166,174166,166,ZY20210800001/H1/C11/N23/S187/s01/T3,166,Pliersleft/Pliersright,Pickup,Pliers
174167,174167,174167,167,ZY20210800001/H1/C11/N23/S187/s01/T3,167,Pliersleft/Pliersright,Pickup,Pliers
174168,174168,174168,168,ZY20210800001/H1/C11/N23/S187/s01/T3,168,Pliersleft/Pliersright,putdown,Pliers
174169,174169,174169,169,ZY20210800001/H1/C11/N23/S187/s01/T3,169,Pliersleft/Pliersright,putdown,Pliers
174170,174170,174170,170,ZY20210800001/H1/C11/N23/S187/s01/T3,170,Pliersleft/Pliersright,putdown,Pliers
174171,174171,174171,171,ZY20210800001/H1/C11/N23/S187/s01/T3,171,Pliersleft/Pliersright,putdown,Pliers
174172,174172,174172,172,ZY20210800001/H1/C11/N23/S187/s01/T3,172,Pliersleft/Pliersright,putdown,Pliers
174173,174173,174173,173,ZY20210800001/H1/C11/N23/S187/s01/T3,173,Pliersleft/Pliersright,putdown,Pliers
174174,174174,174174,174,ZY20210800001/H1/C11/N23/S187/s01/T3,174,Pliersleft/Pliersright,putdown,Pliers
174175,174175,174175,175,ZY20210800001/H1/C11/N23/S187/s01/T3,175,Pliersleft/Pliersright,putdown,Pliers
174176,174176,174176,176,ZY20210800001/H1/C11/N23/S187/s01/T3,176,Pliersleft/Pliersright,putdown,Pliers
174177,174177,174177,177,ZY20210800001/H1/C11/N23/S187/s01/T3,177,Pliersleft/Pliersright,putdown,Pliers
174178,174178,174178,178,ZY20210800001/H1/C11/N23/S187/s01/T3,178,Pliersleft/Pliersright,putdown,Pliers
174179,174179,174179,179,ZY20210800001/H1/C11/N23/S187/s01/T3,179,Pliersleft/Pliersright,putdown,Pliers
174180,174180,174180,180,ZY20210800001/H1/C11/N23/S187/s01/T3,180,Pliersleft/Pliersright,putdown,Pliers
174181,174181,174181,181,ZY20210800001/H1/C11/N23/S187/s01/T3,181,Pliersleft/Pliersright,putdown,Pliers
174182,174182,174182,182,ZY20210800001/H1/C11/N23/S187/s01/T3,182,Pliersleft/Pliersright,putdown,Pliers
174183,174183,174183,183,ZY20210800001/H1/C11/N23/S187/s01/T3,183,Pliersleft/Pliersright,putdown,Pliers
174184,174184,174184,184,ZY20210800001/H1/C11/N23/S187/s01/T3,184,Pliersleft/Pliersright,putdown,Pliers
174185,174185,174185,185,ZY20210800001/H1/C11/N23/S187/s01/T3,185,Pliersleft/Pliersright,putdown,Pliers
174186,174186,174186,186,ZY20210800001/H1/C11/N23/S187/s01/T3,186,Pliersleft/Pliersright,putdown,Pliers
174187,174187,174187,187,ZY20210800001/H1/C11/N23/S187/s01/T3,187,Pliersleft/Pliersright,putdown,Pliers
174188,174188,174188,188,ZY20210800001/H1/C11/N23/S187/s01/T3,188,Pliersleft/Pliersright,putdown,Pliers
174189,174189,174189,189,ZY20210800001/H1/C11/N23/S187/s01/T3,189,Pliersleft/Pliersright,putdown,Pliers
174190,174190,174190,190,ZY20210800001/H1/C11/N23/S187/s01/T3,190,Pliersleft/Pliersright,putdown,Pliers
174191,174191,174191,191,ZY20210800001/H1/C11/N23/S187/s01/T3,191,Pliersleft/Pliersright,putdown,Pliers
174192,174192,174192,192,ZY20210800001/H1/C11/N23/S187/s01/T3,192,Pliersleft/Pliersright,putdown,Pliers
174193,174193,174193,193,ZY20210800001/H1/C11/N23/S187/s01/T3,193,Pliersleft/Pliersright,putdown,Pliers
174194,174194,174194,194,ZY20210800001/H1/C11/N23/S187/s01/T3,194,Pliersleft/Pliersright,putdown,Pliers
174195,174195,174195,195,ZY20210800001/H1/C11/N23/S187/s01/T3,195,Pliersleft/Pliersright,putdown,Pliers
174196,174196,174196,196,ZY20210800001/H1/C11/N23/S187/s01/T3,196,Pliersleft/Pliersright,putdown,Pliers
174197,174197,174197,197,ZY20210800001/H1/C11/N23/S187/s01/T3,197,Pliersleft/Pliersright,putdown,Pliers
174198,174198,174198,198,ZY20210800001/H1/C11/N23/S187/s01/T3,198,Pliersleft/Pliersright,putdown,Pliers
174199,174199,174199,199,ZY20210800001/H1/C11/N23/S187/s01/T3,199,Pliersleft/Pliersright,putdown,Pliers
174200,174200,174200,200,ZY20210800001/H1/C11/N23/S187/s01/T3,200,Pliersleft/Pliersright,putdown,Pliers
174201,174201,174201,201,ZY20210800001/H1/C11/N23/S187/s01/T3,201,Pliersleft/Pliersright,putdown,Pliers
174202,174202,174202,202,ZY20210800001/H1/C11/N23/S187/s01/T3,202,Pliersleft/Pliersright,putdown,Pliers
174203,174203,174203,203,ZY20210800001/H1/C11/N23/S187/s01/T3,203,Pliersleft/Pliersright,putdown,Pliers
174204,174204,174204,204,ZY20210800001/H1/C11/N23/S187/s01/T3,204,Pliersleft/Pliersright,putdown,Pliers
174205,174205,174205,205,ZY20210800001/H1/C11/N23/S187/s01/T3,205,Pliersleft/Pliersright,putdown,Pliers
174206,174206,174206,206,ZY20210800001/H1/C11/N23/S187/s01/T3,206,Pliersleft/Pliersright,putdown,Pliers
174207,174207,174207,207,ZY20210800001/H1/C11/N23/S187/s01/T3,207,Pliersleft/Pliersright,putdown,Pliers
174208,174208,174208,208,ZY20210800001/H1/C11/N23/S187/s01/T3,208,Pliersleft/Pliersright,putdown,Pliers
174209,174209,174209,209,ZY20210800001/H1/C11/N23/S187/s01/T3,209,Pliersleft/Pliersright,putdown,Pliers
174210,174210,174210,210,ZY20210800001/H1/C11/N23/S187/s01/T3,210,Pliersleft/Pliersright,putdown,Pliers
174211,174211,174211,211,ZY20210800001/H1/C11/N23/S187/s01/T3,211,Pliersleft/Pliersright,putdown,Pliers
174212,174212,174212,212,ZY20210800001/H1/C11/N23/S187/s01/T3,212,Pliersleft/Pliersright,putdown,Pliers
174213,174213,174213,213,ZY20210800001/H1/C11/N23/S187/s01/T3,213,Pliersleft/Pliersright,putdown,Pliers
174214,174214,174214,214,ZY20210800001/H1/C11/N23/S187/s01/T3,214,Pliersleft/Pliersright,putdown,Pliers
174215,174215,174215,215,ZY20210800001/H1/C11/N23/S187/s01/T3,215,Pliersleft/Pliersright,putdown,Pliers
174216,174216,174216,216,ZY20210800001/H1/C11/N23/S187/s01/T3,216,Pliersleft/Pliersright,putdown,Pliers
174217,174217,174217,217,ZY20210800001/H1/C11/N23/S187/s01/T3,217,Pliersleft/Pliersright,putdown,Pliers
174218,174218,174218,218,ZY20210800001/H1/C11/N23/S187/s01/T3,218,Pliersleft/Pliersright,putdown,Pliers
174355,174355,174355,55,ZY20210800004/H4/C17/N58/S259/s02/T1,55,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174356,174356,174356,56,ZY20210800004/H4/C17/N58/S259/s02/T1,56,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174357,174357,174357,57,ZY20210800004/H4/C17/N58/S259/s02/T1,57,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174358,174358,174358,58,ZY20210800004/H4/C17/N58/S259/s02/T1,58,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174359,174359,174359,59,ZY20210800004/H4/C17/N58/S259/s02/T1,59,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174360,174360,174360,60,ZY20210800004/H4/C17/N58/S259/s02/T1,60,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174361,174361,174361,61,ZY20210800004/H4/C17/N58/S259/s02/T1,61,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174362,174362,174362,62,ZY20210800004/H4/C17/N58/S259/s02/T1,62,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174363,174363,174363,63,ZY20210800004/H4/C17/N58/S259/s02/T1,63,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174364,174364,174364,64,ZY20210800004/H4/C17/N58/S259/s02/T1,64,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174365,174365,174365,65,ZY20210800004/H4/C17/N58/S259/s02/T1,65,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174366,174366,174366,66,ZY20210800004/H4/C17/N58/S259/s02/T1,66,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174367,174367,174367,67,ZY20210800004/H4/C17/N58/S259/s02/T1,67,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174368,174368,174368,68,ZY20210800004/H4/C17/N58/S259/s02/T1,68,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174369,174369,174369,69,ZY20210800004/H4/C17/N58/S259/s02/T1,69,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174370,174370,174370,70,ZY20210800004/H4/C17/N58/S259/s02/T1,70,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174371,174371,174371,71,ZY20210800004/H4/C17/N58/S259/s02/T1,71,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174372,174372,174372,72,ZY20210800004/H4/C17/N58/S259/s02/T1,72,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174373,174373,174373,73,ZY20210800004/H4/C17/N58/S259/s02/T1,73,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174374,174374,174374,74,ZY20210800004/H4/C17/N58/S259/s02/T1,74,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174375,174375,174375,75,ZY20210800004/H4/C17/N58/S259/s02/T1,75,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174376,174376,174376,76,ZY20210800004/H4/C17/N58/S259/s02/T1,76,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174377,174377,174377,77,ZY20210800004/H4/C17/N58/S259/s02/T1,77,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174378,174378,174378,78,ZY20210800004/H4/C17/N58/S259/s02/T1,78,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174379,174379,174379,79,ZY20210800004/H4/C17/N58/S259/s02/T1,79,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174380,174380,174380,80,ZY20210800004/H4/C17/N58/S259/s02/T1,80,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174381,174381,174381,81,ZY20210800004/H4/C17/N58/S259/s02/T1,81,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174382,174382,174382,82,ZY20210800004/H4/C17/N58/S259/s02/T1,82,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174383,174383,174383,83,ZY20210800004/H4/C17/N58/S259/s02/T1,83,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174384,174384,174384,84,ZY20210800004/H4/C17/N58/S259/s02/T1,84,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174385,174385,174385,85,ZY20210800004/H4/C17/N58/S259/s02/T1,85,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174386,174386,174386,86,ZY20210800004/H4/C17/N58/S259/s02/T1,86,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174387,174387,174387,87,ZY20210800004/H4/C17/N58/S259/s02/T1,87,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174388,174388,174388,88,ZY20210800004/H4/C17/N58/S259/s02/T1,88,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174389,174389,174389,89,ZY20210800004/H4/C17/N58/S259/s02/T1,89,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174390,174390,174390,90,ZY20210800004/H4/C17/N58/S259/s02/T1,90,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174391,174391,174391,91,ZY20210800004/H4/C17/N58/S259/s02/T1,91,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174392,174392,174392,92,ZY20210800004/H4/C17/N58/S259/s02/T1,92,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174393,174393,174393,93,ZY20210800004/H4/C17/N58/S259/s02/T1,93,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174394,174394,174394,94,ZY20210800004/H4/C17/N58/S259/s02/T1,94,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174395,174395,174395,95,ZY20210800004/H4/C17/N58/S259/s02/T1,95,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174396,174396,174396,96,ZY20210800004/H4/C17/N58/S259/s02/T1,96,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174397,174397,174397,97,ZY20210800004/H4/C17/N58/S259/s02/T1,97,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174398,174398,174398,98,ZY20210800004/H4/C17/N58/S259/s02/T1,98,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174399,174399,174399,99,ZY20210800004/H4/C17/N58/S259/s02/T1,99,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174400,174400,174400,100,ZY20210800004/H4/C17/N58/S259/s02/T1,100,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174401,174401,174401,101,ZY20210800004/H4/C17/N58/S259/s02/T1,101,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174402,174402,174402,102,ZY20210800004/H4/C17/N58/S259/s02/T1,102,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174403,174403,174403,103,ZY20210800004/H4/C17/N58/S259/s02/T1,103,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174404,174404,174404,104,ZY20210800004/H4/C17/N58/S259/s02/T1,104,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174405,174405,174405,105,ZY20210800004/H4/C17/N58/S259/s02/T1,105,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174406,174406,174406,106,ZY20210800004/H4/C17/N58/S259/s02/T1,106,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174407,174407,174407,107,ZY20210800004/H4/C17/N58/S259/s02/T1,107,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174408,174408,174408,108,ZY20210800004/H4/C17/N58/S259/s02/T1,108,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174409,174409,174409,109,ZY20210800004/H4/C17/N58/S259/s02/T1,109,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174410,174410,174410,110,ZY20210800004/H4/C17/N58/S259/s02/T1,110,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174411,174411,174411,111,ZY20210800004/H4/C17/N58/S259/s02/T1,111,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174412,174412,174412,112,ZY20210800004/H4/C17/N58/S259/s02/T1,112,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174413,174413,174413,113,ZY20210800004/H4/C17/N58/S259/s02/T1,113,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174414,174414,174414,114,ZY20210800004/H4/C17/N58/S259/s02/T1,114,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174415,174415,174415,115,ZY20210800004/H4/C17/N58/S259/s02/T1,115,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174416,174416,174416,116,ZY20210800004/H4/C17/N58/S259/s02/T1,116,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174417,174417,174417,117,ZY20210800004/H4/C17/N58/S259/s02/T1,117,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174418,174418,174418,118,ZY20210800004/H4/C17/N58/S259/s02/T1,118,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174419,174419,174419,119,ZY20210800004/H4/C17/N58/S259/s02/T1,119,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174420,174420,174420,120,ZY20210800004/H4/C17/N58/S259/s02/T1,120,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174421,174421,174421,121,ZY20210800004/H4/C17/N58/S259/s02/T1,121,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174422,174422,174422,122,ZY20210800004/H4/C17/N58/S259/s02/T1,122,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174423,174423,174423,123,ZY20210800004/H4/C17/N58/S259/s02/T1,123,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174424,174424,174424,124,ZY20210800004/H4/C17/N58/S259/s02/T1,124,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174425,174425,174425,125,ZY20210800004/H4/C17/N58/S259/s02/T1,125,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174426,174426,174426,126,ZY20210800004/H4/C17/N58/S259/s02/T1,126,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174427,174427,174427,127,ZY20210800004/H4/C17/N58/S259/s02/T1,127,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174428,174428,174428,128,ZY20210800004/H4/C17/N58/S259/s02/T1,128,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174429,174429,174429,129,ZY20210800004/H4/C17/N58/S259/s02/T1,129,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174430,174430,174430,130,ZY20210800004/H4/C17/N58/S259/s02/T1,130,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174431,174431,174431,131,ZY20210800004/H4/C17/N58/S259/s02/T1,131,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174432,174432,174432,132,ZY20210800004/H4/C17/N58/S259/s02/T1,132,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174433,174433,174433,133,ZY20210800004/H4/C17/N58/S259/s02/T1,133,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174434,174434,174434,134,ZY20210800004/H4/C17/N58/S259/s02/T1,134,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174435,174435,174435,135,ZY20210800004/H4/C17/N58/S259/s02/T1,135,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174436,174436,174436,136,ZY20210800004/H4/C17/N58/S259/s02/T1,136,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174437,174437,174437,137,ZY20210800004/H4/C17/N58/S259/s02/T1,137,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174438,174438,174438,138,ZY20210800004/H4/C17/N58/S259/s02/T1,138,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,putdown,Lamp
174489,174489,174489,189,ZY20210800004/H4/C17/N58/S259/s02/T1,189,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174490,174490,174490,190,ZY20210800004/H4/C17/N58/S259/s02/T1,190,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174491,174491,174491,191,ZY20210800004/H4/C17/N58/S259/s02/T1,191,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174492,174492,174492,192,ZY20210800004/H4/C17/N58/S259/s02/T1,192,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174493,174493,174493,193,ZY20210800004/H4/C17/N58/S259/s02/T1,193,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174494,174494,174494,194,ZY20210800004/H4/C17/N58/S259/s02/T1,194,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174495,174495,174495,195,ZY20210800004/H4/C17/N58/S259/s02/T1,195,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Grasp,Lamp
174496,174496,174496,196,ZY20210800004/H4/C17/N58/S259/s02/T1,196,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174497,174497,174497,197,ZY20210800004/H4/C17/N58/S259/s02/T1,197,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174498,174498,174498,198,ZY20210800004/H4/C17/N58/S259/s02/T1,198,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174499,174499,174499,199,ZY20210800004/H4/C17/N58/S259/s02/T1,199,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174500,174500,174500,200,ZY20210800004/H4/C17/N58/S259/s02/T1,200,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174501,174501,174501,201,ZY20210800004/H4/C17/N58/S259/s02/T1,201,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174502,174502,174502,202,ZY20210800004/H4/C17/N58/S259/s02/T1,202,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174503,174503,174503,203,ZY20210800004/H4/C17/N58/S259/s02/T1,203,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174504,174504,174504,204,ZY20210800004/H4/C17/N58/S259/s02/T1,204,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174505,174505,174505,205,ZY20210800004/H4/C17/N58/S259/s02/T1,205,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174506,174506,174506,206,ZY20210800004/H4/C17/N58/S259/s02/T1,206,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174507,174507,174507,207,ZY20210800004/H4/C17/N58/S259/s02/T1,207,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174508,174508,174508,208,ZY20210800004/H4/C17/N58/S259/s02/T1,208,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174509,174509,174509,209,ZY20210800004/H4/C17/N58/S259/s02/T1,209,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,Pickup,Lamp
174510,174510,174510,210,ZY20210800004/H4/C17/N58/S259/s02/T1,210,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174511,174511,174511,211,ZY20210800004/H4/C17/N58/S259/s02/T1,211,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174512,174512,174512,212,ZY20210800004/H4/C17/N58/S259/s02/T1,212,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174513,174513,174513,213,ZY20210800004/H4/C17/N58/S259/s02/T1,213,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174514,174514,174514,214,ZY20210800004/H4/C17/N58/S259/s02/T1,214,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174515,174515,174515,215,ZY20210800004/H4/C17/N58/S259/s02/T1,215,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174516,174516,174516,216,ZY20210800004/H4/C17/N58/S259/s02/T1,216,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174517,174517,174517,217,ZY20210800004/H4/C17/N58/S259/s02/T1,217,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174518,174518,174518,218,ZY20210800004/H4/C17/N58/S259/s02/T1,218,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174519,174519,174519,219,ZY20210800004/H4/C17/N58/S259/s02/T1,219,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174520,174520,174520,220,ZY20210800004/H4/C17/N58/S259/s02/T1,220,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174521,174521,174521,221,ZY20210800004/H4/C17/N58/S259/s02/T1,221,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174522,174522,174522,222,ZY20210800004/H4/C17/N58/S259/s02/T1,222,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174523,174523,174523,223,ZY20210800004/H4/C17/N58/S259/s02/T1,223,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174524,174524,174524,224,ZY20210800004/H4/C17/N58/S259/s02/T1,224,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174525,174525,174525,225,ZY20210800004/H4/C17/N58/S259/s02/T1,225,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174526,174526,174526,226,ZY20210800004/H4/C17/N58/S259/s02/T1,226,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174527,174527,174527,227,ZY20210800004/H4/C17/N58/S259/s02/T1,227,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174528,174528,174528,228,ZY20210800004/H4/C17/N58/S259/s02/T1,228,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174529,174529,174529,229,ZY20210800004/H4/C17/N58/S259/s02/T1,229,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
174530,174530,174530,230,ZY20210800004/H4/C17/N58/S259/s02/T1,230,Lampbase/Tablelampsecondjoint/Tablelampfirstjoint,carry,Lamp
