Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
604554,604554,604554,54,ZY20210800001/H1/C8/N27/S317/s05/T2,54,bucket/Buckethandle,Pickup,Bucket
604555,604555,604555,55,ZY20210800001/H1/C8/N27/S317/s05/T2,55,bucket/Buckethandle,Pickup,Bucket
604556,604556,604556,56,ZY20210800001/H1/C8/N27/S317/s05/T2,56,bucket/Buckethandle,Pickup,Bucket
604557,604557,604557,57,ZY20210800001/H1/C8/N27/S317/s05/T2,57,bucket/Buckethandle,Pickup,Bucket
604558,604558,604558,58,ZY20210800001/H1/C8/N27/S317/s05/T2,58,bucket/Buckethandle,Pickup,Bucket
604559,604559,604559,59,ZY20210800001/H1/C8/N27/S317/s05/T2,59,bucket/Buckethandle,Pickup,Bucket
604560,604560,604560,60,ZY20210800001/H1/C8/N27/S317/s05/T2,60,bucket/Buckethandle,Pickup,Bucket
604561,604561,604561,61,ZY20210800001/H1/C8/N27/S317/s05/T2,61,bucket/Buckethandle,Pickup,Bucket
604562,604562,604562,62,ZY20210800001/H1/C8/N27/S317/s05/T2,62,bucket/Buckethandle,Pickup,Bucket
604563,604563,604563,63,ZY20210800001/H1/C8/N27/S317/s05/T2,63,bucket/Buckethandle,Pickup,Bucket
604564,604564,604564,64,ZY20210800001/H1/C8/N27/S317/s05/T2,64,bucket/Buckethandle,Pickup,Bucket
604565,604565,604565,65,ZY20210800001/H1/C8/N27/S317/s05/T2,65,bucket/Buckethandle,Pickup,Bucket
604566,604566,604566,66,ZY20210800001/H1/C8/N27/S317/s05/T2,66,bucket/Buckethandle,carry,Bucket
604567,604567,604567,67,ZY20210800001/H1/C8/N27/S317/s05/T2,67,bucket/Buckethandle,carry,Bucket
604568,604568,604568,68,ZY20210800001/H1/C8/N27/S317/s05/T2,68,bucket/Buckethandle,carry,Bucket
604569,604569,604569,69,ZY20210800001/H1/C8/N27/S317/s05/T2,69,bucket/Buckethandle,carry,Bucket
604570,604570,604570,70,ZY20210800001/H1/C8/N27/S317/s05/T2,70,bucket/Buckethandle,carry,Bucket
604571,604571,604571,71,ZY20210800001/H1/C8/N27/S317/s05/T2,71,bucket/Buckethandle,carry,Bucket
604572,604572,604572,72,ZY20210800001/H1/C8/N27/S317/s05/T2,72,bucket/Buckethandle,carry,Bucket
604573,604573,604573,73,ZY20210800001/H1/C8/N27/S317/s05/T2,73,bucket/Buckethandle,carry,Bucket
604574,604574,604574,74,ZY20210800001/H1/C8/N27/S317/s05/T2,74,bucket/Buckethandle,carry,Bucket
604575,604575,604575,75,ZY20210800001/H1/C8/N27/S317/s05/T2,75,bucket/Buckethandle,carry,Bucket
604576,604576,604576,76,ZY20210800001/H1/C8/N27/S317/s05/T2,76,bucket/Buckethandle,carry,Bucket
604577,604577,604577,77,ZY20210800001/H1/C8/N27/S317/s05/T2,77,bucket/Buckethandle,carry,Bucket
604578,604578,604578,78,ZY20210800001/H1/C8/N27/S317/s05/T2,78,bucket/Buckethandle,carry,Bucket
604579,604579,604579,79,ZY20210800001/H1/C8/N27/S317/s05/T2,79,bucket/Buckethandle,carry,Bucket
604580,604580,604580,80,ZY20210800001/H1/C8/N27/S317/s05/T2,80,bucket/Buckethandle,carry,Bucket
604581,604581,604581,81,ZY20210800001/H1/C8/N27/S317/s05/T2,81,bucket/Buckethandle,carry,Bucket
604582,604582,604582,82,ZY20210800001/H1/C8/N27/S317/s05/T2,82,bucket/Buckethandle,carry,Bucket
604583,604583,604583,83,ZY20210800001/H1/C8/N27/S317/s05/T2,83,bucket/Buckethandle,carry,Bucket
604584,604584,604584,84,ZY20210800001/H1/C8/N27/S317/s05/T2,84,bucket/Buckethandle,carry,Bucket
604585,604585,604585,85,ZY20210800001/H1/C8/N27/S317/s05/T2,85,bucket/Buckethandle,carry,Bucket
604586,604586,604586,86,ZY20210800001/H1/C8/N27/S317/s05/T2,86,bucket/Buckethandle,carry,Bucket
604587,604587,604587,87,ZY20210800001/H1/C8/N27/S317/s05/T2,87,bucket/Buckethandle,carry,Bucket
604588,604588,604588,88,ZY20210800001/H1/C8/N27/S317/s05/T2,88,bucket/Buckethandle,carry,Bucket
604589,604589,604589,89,ZY20210800001/H1/C8/N27/S317/s05/T2,89,bucket/Buckethandle,carry,Bucket
604590,604590,604590,90,ZY20210800001/H1/C8/N27/S317/s05/T2,90,bucket/Buckethandle,carry,Bucket
604591,604591,604591,91,ZY20210800001/H1/C8/N27/S317/s05/T2,91,bucket/Buckethandle,carry,Bucket
604592,604592,604592,92,ZY20210800001/H1/C8/N27/S317/s05/T2,92,bucket/Buckethandle,carry,Bucket
604593,604593,604593,93,ZY20210800001/H1/C8/N27/S317/s05/T2,93,bucket/Buckethandle,carry,Bucket
604594,604594,604594,94,ZY20210800001/H1/C8/N27/S317/s05/T2,94,bucket/Buckethandle,carry,Bucket
604595,604595,604595,95,ZY20210800001/H1/C8/N27/S317/s05/T2,95,bucket/Buckethandle,carry,Bucket
604596,604596,604596,96,ZY20210800001/H1/C8/N27/S317/s05/T2,96,bucket/Buckethandle,carry,Bucket
604597,604597,604597,97,ZY20210800001/H1/C8/N27/S317/s05/T2,97,bucket/Buckethandle,carry,Bucket
604598,604598,604598,98,ZY20210800001/H1/C8/N27/S317/s05/T2,98,bucket/Buckethandle,carry,Bucket
604599,604599,604599,99,ZY20210800001/H1/C8/N27/S317/s05/T2,99,bucket/Buckethandle,carry,Bucket
604600,604600,604600,100,ZY20210800001/H1/C8/N27/S317/s05/T2,100,bucket/Buckethandle,carry,Bucket
604601,604601,604601,101,ZY20210800001/H1/C8/N27/S317/s05/T2,101,bucket/Buckethandle,putdown,Bucket
604602,604602,604602,102,ZY20210800001/H1/C8/N27/S317/s05/T2,102,bucket/Buckethandle,putdown,Bucket
604603,604603,604603,103,ZY20210800001/H1/C8/N27/S317/s05/T2,103,bucket/Buckethandle,putdown,Bucket
604604,604604,604604,104,ZY20210800001/H1/C8/N27/S317/s05/T2,104,bucket/Buckethandle,putdown,Bucket
604605,604605,604605,105,ZY20210800001/H1/C8/N27/S317/s05/T2,105,bucket/Buckethandle,putdown,Bucket
604606,604606,604606,106,ZY20210800001/H1/C8/N27/S317/s05/T2,106,bucket/Buckethandle,putdown,Bucket
604607,604607,604607,107,ZY20210800001/H1/C8/N27/S317/s05/T2,107,bucket/Buckethandle,putdown,Bucket
604608,604608,604608,108,ZY20210800001/H1/C8/N27/S317/s05/T2,108,bucket/Buckethandle,putdown,Bucket
604609,604609,604609,109,ZY20210800001/H1/C8/N27/S317/s05/T2,109,bucket/Buckethandle,putdown,Bucket
604610,604610,604610,110,ZY20210800001/H1/C8/N27/S317/s05/T2,110,bucket/Buckethandle,putdown,Bucket
604611,604611,604611,111,ZY20210800001/H1/C8/N27/S317/s05/T2,111,bucket/Buckethandle,putdown,Bucket
604612,604612,604612,112,ZY20210800001/H1/C8/N27/S317/s05/T2,112,bucket/Buckethandle,putdown,Bucket
604613,604613,604613,113,ZY20210800001/H1/C8/N27/S317/s05/T2,113,bucket/Buckethandle,putdown,Bucket
604614,604614,604614,114,ZY20210800001/H1/C8/N27/S317/s05/T2,114,bucket/Buckethandle,putdown,Bucket
604615,604615,604615,115,ZY20210800001/H1/C8/N27/S317/s05/T2,115,bucket/Buckethandle,putdown,Bucket
604616,604616,604616,116,ZY20210800001/H1/C8/N27/S317/s05/T2,116,bucket/Buckethandle,putdown,Bucket
604617,604617,604617,117,ZY20210800001/H1/C8/N27/S317/s05/T2,117,bucket/Buckethandle,putdown,Bucket
604618,604618,604618,118,ZY20210800001/H1/C8/N27/S317/s05/T2,118,bucket/Buckethandle,putdown,Bucket
604619,604619,604619,119,ZY20210800001/H1/C8/N27/S317/s05/T2,119,bucket/Buckethandle,putdown,Bucket
604620,604620,604620,120,ZY20210800001/H1/C8/N27/S317/s05/T2,120,bucket/Buckethandle,putdown,Bucket
604621,604621,604621,121,ZY20210800001/H1/C8/N27/S317/s05/T2,121,bucket/Buckethandle,putdown,Bucket
604622,604622,604622,122,ZY20210800001/H1/C8/N27/S317/s05/T2,122,bucket/Buckethandle,putdown,Bucket
604623,604623,604623,123,ZY20210800001/H1/C8/N27/S317/s05/T2,123,bucket/Buckethandle,putdown,Bucket
604624,604624,604624,124,ZY20210800001/H1/C8/N27/S317/s05/T2,124,bucket/Buckethandle,putdown,Bucket
604670,604670,604670,170,ZY20210800001/H1/C8/N27/S317/s05/T2,170,bucket/Buckethandle,Grasp,Bucket
604671,604671,604671,171,ZY20210800001/H1/C8/N27/S317/s05/T2,171,bucket/Buckethandle,Grasp,Bucket
604672,604672,604672,172,ZY20210800001/H1/C8/N27/S317/s05/T2,172,bucket/Buckethandle,Grasp,Bucket
604673,604673,604673,173,ZY20210800001/H1/C8/N27/S317/s05/T2,173,bucket/Buckethandle,Grasp,Bucket
604674,604674,604674,174,ZY20210800001/H1/C8/N27/S317/s05/T2,174,bucket/Buckethandle,Grasp,Bucket
604675,604675,604675,175,ZY20210800001/H1/C8/N27/S317/s05/T2,175,bucket/Buckethandle,Grasp,Bucket
604676,604676,604676,176,ZY20210800001/H1/C8/N27/S317/s05/T2,176,bucket/Buckethandle,Grasp,Bucket
604677,604677,604677,177,ZY20210800001/H1/C8/N27/S317/s05/T2,177,bucket/Buckethandle,Grasp,Bucket
604678,604678,604678,178,ZY20210800001/H1/C8/N27/S317/s05/T2,178,bucket/Buckethandle,Grasp,Bucket
604679,604679,604679,179,ZY20210800001/H1/C8/N27/S317/s05/T2,179,bucket/Buckethandle,Pickup,Bucket
604680,604680,604680,180,ZY20210800001/H1/C8/N27/S317/s05/T2,180,bucket/Buckethandle,Pickup,Bucket
604681,604681,604681,181,ZY20210800001/H1/C8/N27/S317/s05/T2,181,bucket/Buckethandle,Pickup,Bucket
604682,604682,604682,182,ZY20210800001/H1/C8/N27/S317/s05/T2,182,bucket/Buckethandle,Pickup,Bucket
604683,604683,604683,183,ZY20210800001/H1/C8/N27/S317/s05/T2,183,bucket/Buckethandle,Pickup,Bucket
604684,604684,604684,184,ZY20210800001/H1/C8/N27/S317/s05/T2,184,bucket/Buckethandle,Pickup,Bucket
604685,604685,604685,185,ZY20210800001/H1/C8/N27/S317/s05/T2,185,bucket/Buckethandle,Pickup,Bucket
604686,604686,604686,186,ZY20210800001/H1/C8/N27/S317/s05/T2,186,bucket/Buckethandle,Pickup,Bucket
604687,604687,604687,187,ZY20210800001/H1/C8/N27/S317/s05/T2,187,bucket/Buckethandle,Pickup,Bucket
604688,604688,604688,188,ZY20210800001/H1/C8/N27/S317/s05/T2,188,bucket/Buckethandle,Pickup,Bucket
604689,604689,604689,189,ZY20210800001/H1/C8/N27/S317/s05/T2,189,bucket/Buckethandle,Pickup,Bucket
604690,604690,604690,190,ZY20210800001/H1/C8/N27/S317/s05/T2,190,bucket/Buckethandle,Pickup,Bucket
604697,604697,604697,197,ZY20210800001/H1/C8/N27/S317/s05/T2,197,bucket/Buckethandle,Grasp,Bucket
604698,604698,604698,198,ZY20210800001/H1/C8/N27/S317/s05/T2,198,bucket/Buckethandle,Grasp,Bucket
604699,604699,604699,199,ZY20210800001/H1/C8/N27/S317/s05/T2,199,bucket/Buckethandle,Grasp,Bucket
604700,604700,604700,200,ZY20210800001/H1/C8/N27/S317/s05/T2,200,bucket/Buckethandle,Grasp,Bucket
604701,604701,604701,201,ZY20210800001/H1/C8/N27/S317/s05/T2,201,bucket/Buckethandle,Grasp,Bucket
604702,604702,604702,202,ZY20210800001/H1/C8/N27/S317/s05/T2,202,bucket/Buckethandle,dump,Bucket
604703,604703,604703,203,ZY20210800001/H1/C8/N27/S317/s05/T2,203,bucket/Buckethandle,dump,Bucket
604704,604704,604704,204,ZY20210800001/H1/C8/N27/S317/s05/T2,204,bucket/Buckethandle,dump,Bucket
604705,604705,604705,205,ZY20210800001/H1/C8/N27/S317/s05/T2,205,bucket/Buckethandle,dump,Bucket
604706,604706,604706,206,ZY20210800001/H1/C8/N27/S317/s05/T2,206,bucket/Buckethandle,dump,Bucket
604707,604707,604707,207,ZY20210800001/H1/C8/N27/S317/s05/T2,207,bucket/Buckethandle,dump,Bucket
604708,604708,604708,208,ZY20210800001/H1/C8/N27/S317/s05/T2,208,bucket/Buckethandle,dump,Bucket
604709,604709,604709,209,ZY20210800001/H1/C8/N27/S317/s05/T2,209,bucket/Buckethandle,dump,Bucket
604710,604710,604710,210,ZY20210800001/H1/C8/N27/S317/s05/T2,210,bucket/Buckethandle,dump,Bucket
604711,604711,604711,211,ZY20210800001/H1/C8/N27/S317/s05/T2,211,bucket/Buckethandle,dump,Bucket
604712,604712,604712,212,ZY20210800001/H1/C8/N27/S317/s05/T2,212,bucket/Buckethandle,dump,Bucket
604713,604713,604713,213,ZY20210800001/H1/C8/N27/S317/s05/T2,213,bucket/Buckethandle,dump,Bucket
604714,604714,604714,214,ZY20210800001/H1/C8/N27/S317/s05/T2,214,bucket/Buckethandle,dump,Bucket
604715,604715,604715,215,ZY20210800001/H1/C8/N27/S317/s05/T2,215,bucket/Buckethandle,dump,Bucket
604716,604716,604716,216,ZY20210800001/H1/C8/N27/S317/s05/T2,216,bucket/Buckethandle,dump,Bucket
604717,604717,604717,217,ZY20210800001/H1/C8/N27/S317/s05/T2,217,bucket/Buckethandle,dump,Bucket
604718,604718,604718,218,ZY20210800001/H1/C8/N27/S317/s05/T2,218,bucket/Buckethandle,dump,Bucket
604719,604719,604719,219,ZY20210800001/H1/C8/N27/S317/s05/T2,219,bucket/Buckethandle,dump,Bucket
604720,604720,604720,220,ZY20210800001/H1/C8/N27/S317/s05/T2,220,bucket/Buckethandle,dump,Bucket
604721,604721,604721,221,ZY20210800001/H1/C8/N27/S317/s05/T2,221,bucket/Buckethandle,dump,Bucket
604722,604722,604722,222,ZY20210800001/H1/C8/N27/S317/s05/T2,222,bucket/Buckethandle,dump,Bucket
604723,604723,604723,223,ZY20210800001/H1/C8/N27/S317/s05/T2,223,bucket/Buckethandle,dump,Bucket
604724,604724,604724,224,ZY20210800001/H1/C8/N27/S317/s05/T2,224,bucket/Buckethandle,dump,Bucket
604725,604725,604725,225,ZY20210800001/H1/C8/N27/S317/s05/T2,225,bucket/Buckethandle,dump,Bucket
604726,604726,604726,226,ZY20210800001/H1/C8/N27/S317/s05/T2,226,bucket/Buckethandle,dump,Bucket
604727,604727,604727,227,ZY20210800001/H1/C8/N27/S317/s05/T2,227,bucket/Buckethandle,dump,Bucket
604728,604728,604728,228,ZY20210800001/H1/C8/N27/S317/s05/T2,228,bucket/Buckethandle,dump,Bucket
604729,604729,604729,229,ZY20210800001/H1/C8/N27/S317/s05/T2,229,bucket/Buckethandle,dump,Bucket
604730,604730,604730,230,ZY20210800001/H1/C8/N27/S317/s05/T2,230,bucket/Buckethandle,dump,Bucket
604731,604731,604731,231,ZY20210800001/H1/C8/N27/S317/s05/T2,231,bucket/Buckethandle,dump,Bucket
604732,604732,604732,232,ZY20210800001/H1/C8/N27/S317/s05/T2,232,bucket/Buckethandle,dump,Bucket
604733,604733,604733,233,ZY20210800001/H1/C8/N27/S317/s05/T2,233,bucket/Buckethandle,dump,Bucket
604734,604734,604734,234,ZY20210800001/H1/C8/N27/S317/s05/T2,234,bucket/Buckethandle,dump,Bucket
604735,604735,604735,235,ZY20210800001/H1/C8/N27/S317/s05/T2,235,bucket/Buckethandle,dump,Bucket
604736,604736,604736,236,ZY20210800001/H1/C8/N27/S317/s05/T2,236,bucket/Buckethandle,putdown,Bucket
604737,604737,604737,237,ZY20210800001/H1/C8/N27/S317/s05/T2,237,bucket/Buckethandle,putdown,Bucket
604738,604738,604738,238,ZY20210800001/H1/C8/N27/S317/s05/T2,238,bucket/Buckethandle,putdown,Bucket
604739,604739,604739,239,ZY20210800001/H1/C8/N27/S317/s05/T2,239,bucket/Buckethandle,putdown,Bucket
604740,604740,604740,240,ZY20210800001/H1/C8/N27/S317/s05/T2,240,bucket/Buckethandle,putdown,Bucket
604741,604741,604741,241,ZY20210800001/H1/C8/N27/S317/s05/T2,241,bucket/Buckethandle,putdown,Bucket
604742,604742,604742,242,ZY20210800001/H1/C8/N27/S317/s05/T2,242,bucket/Buckethandle,putdown,Bucket
604743,604743,604743,243,ZY20210800001/H1/C8/N27/S317/s05/T2,243,bucket/Buckethandle,putdown,Bucket
604744,604744,604744,244,ZY20210800001/H1/C8/N27/S317/s05/T2,244,bucket/Buckethandle,putdown,Bucket
604745,604745,604745,245,ZY20210800001/H1/C8/N27/S317/s05/T2,245,bucket/Buckethandle,putdown,Bucket
604746,604746,604746,246,ZY20210800001/H1/C8/N27/S317/s05/T2,246,bucket/Buckethandle,putdown,Bucket
604747,604747,604747,247,ZY20210800001/H1/C8/N27/S317/s05/T2,247,bucket/Buckethandle,putdown,Bucket
604748,604748,604748,248,ZY20210800001/H1/C8/N27/S317/s05/T2,248,bucket/Buckethandle,putdown,Bucket
604749,604749,604749,249,ZY20210800001/H1/C8/N27/S317/s05/T2,249,bucket/Buckethandle,putdown,Bucket
604750,604750,604750,250,ZY20210800001/H1/C8/N27/S317/s05/T2,250,bucket/Buckethandle,putdown,Bucket
604751,604751,604751,251,ZY20210800001/H1/C8/N27/S317/s05/T2,251,bucket/Buckethandle,putdown,Bucket
604752,604752,604752,252,ZY20210800001/H1/C8/N27/S317/s05/T2,252,bucket/Buckethandle,putdown,Bucket
604753,604753,604753,253,ZY20210800001/H1/C8/N27/S317/s05/T2,253,bucket/Buckethandle,putdown,Bucket
604754,604754,604754,254,ZY20210800001/H1/C8/N27/S317/s05/T2,254,bucket/Buckethandle,putdown,Bucket
604755,604755,604755,255,ZY20210800001/H1/C8/N27/S317/s05/T2,255,bucket/Buckethandle,putdown,Bucket
604756,604756,604756,256,ZY20210800001/H1/C8/N27/S317/s05/T2,256,bucket/Buckethandle,putdown,Bucket
604757,604757,604757,257,ZY20210800001/H1/C8/N27/S317/s05/T2,257,bucket/Buckethandle,putdown,Bucket
604758,604758,604758,258,ZY20210800001/H1/C8/N27/S317/s05/T2,258,bucket/Buckethandle,putdown,Bucket
604759,604759,604759,259,ZY20210800001/H1/C8/N27/S317/s05/T2,259,bucket/Buckethandle,putdown,Bucket
604760,604760,604760,260,ZY20210800001/H1/C8/N27/S317/s05/T2,260,bucket/Buckethandle,putdown,Bucket
604761,604761,604761,261,ZY20210800001/H1/C8/N27/S317/s05/T2,261,bucket/Buckethandle,putdown,Bucket
604762,604762,604762,262,ZY20210800001/H1/C8/N27/S317/s05/T2,262,bucket/Buckethandle,putdown,Bucket
604763,604763,604763,263,ZY20210800001/H1/C8/N27/S317/s05/T2,263,bucket/Buckethandle,putdown,Bucket
604764,604764,604764,264,ZY20210800001/H1/C8/N27/S317/s05/T2,264,bucket/Buckethandle,putdown,Bucket
604765,604765,604765,265,ZY20210800001/H1/C8/N27/S317/s05/T2,265,bucket/Buckethandle,putdown,Bucket
604766,604766,604766,266,ZY20210800001/H1/C8/N27/S317/s05/T2,266,bucket/Buckethandle,putdown,Bucket
604767,604767,604767,267,ZY20210800001/H1/C8/N27/S317/s05/T2,267,bucket/Buckethandle,putdown,Bucket
604768,604768,604768,268,ZY20210800001/H1/C8/N27/S317/s05/T2,268,bucket/Buckethandle,putdown,Bucket
604769,604769,604769,269,ZY20210800001/H1/C8/N27/S317/s05/T2,269,bucket/Buckethandle,putdown,Bucket
604770,604770,604770,270,ZY20210800001/H1/C8/N27/S317/s05/T2,270,bucket/Buckethandle,putdown,Bucket
604771,604771,604771,271,ZY20210800001/H1/C8/N27/S317/s05/T2,271,bucket/Buckethandle,putdown,Bucket
604772,604772,604772,272,ZY20210800001/H1/C8/N27/S317/s05/T2,272,bucket/Buckethandle,putdown,Bucket
604839,604839,604839,39,ZY20210800002/H2/C12/N46/S346/s03/T2,39,kettle,Grasp,Kettle
604840,604840,604840,40,ZY20210800002/H2/C12/N46/S346/s03/T2,40,kettle,Grasp,Kettle
604841,604841,604841,41,ZY20210800002/H2/C12/N46/S346/s03/T2,41,kettle,Grasp,Kettle
604842,604842,604842,42,ZY20210800002/H2/C12/N46/S346/s03/T2,42,kettle,Grasp,Kettle
604843,604843,604843,43,ZY20210800002/H2/C12/N46/S346/s03/T2,43,kettle,Grasp,Kettle
604844,604844,604844,44,ZY20210800002/H2/C12/N46/S346/s03/T2,44,kettle,Grasp,Kettle
604845,604845,604845,45,ZY20210800002/H2/C12/N46/S346/s03/T2,45,kettle,Grasp,Kettle
604846,604846,604846,46,ZY20210800002/H2/C12/N46/S346/s03/T2,46,kettle,Grasp,Kettle
604847,604847,604847,47,ZY20210800002/H2/C12/N46/S346/s03/T2,47,kettle,Pickup,Kettle
604848,604848,604848,48,ZY20210800002/H2/C12/N46/S346/s03/T2,48,kettle,Pickup,Kettle
604849,604849,604849,49,ZY20210800002/H2/C12/N46/S346/s03/T2,49,kettle,Pickup,Kettle
604850,604850,604850,50,ZY20210800002/H2/C12/N46/S346/s03/T2,50,kettle,Pickup,Kettle
604851,604851,604851,51,ZY20210800002/H2/C12/N46/S346/s03/T2,51,kettle,Pickup,Kettle
604852,604852,604852,52,ZY20210800002/H2/C12/N46/S346/s03/T2,52,kettle,Pickup,Kettle
604853,604853,604853,53,ZY20210800002/H2/C12/N46/S346/s03/T2,53,kettle,dump,Kettle
604854,604854,604854,54,ZY20210800002/H2/C12/N46/S346/s03/T2,54,kettle,dump,Kettle
604855,604855,604855,55,ZY20210800002/H2/C12/N46/S346/s03/T2,55,kettle,dump,Kettle
604856,604856,604856,56,ZY20210800002/H2/C12/N46/S346/s03/T2,56,kettle,dump,Kettle
604857,604857,604857,57,ZY20210800002/H2/C12/N46/S346/s03/T2,57,kettle,dump,Kettle
604858,604858,604858,58,ZY20210800002/H2/C12/N46/S346/s03/T2,58,kettle,dump,Kettle
604859,604859,604859,59,ZY20210800002/H2/C12/N46/S346/s03/T2,59,kettle,dump,Kettle
604860,604860,604860,60,ZY20210800002/H2/C12/N46/S346/s03/T2,60,kettle,dump,Kettle
604861,604861,604861,61,ZY20210800002/H2/C12/N46/S346/s03/T2,61,kettle,dump,Kettle
604862,604862,604862,62,ZY20210800002/H2/C12/N46/S346/s03/T2,62,kettle,dump,Kettle
604863,604863,604863,63,ZY20210800002/H2/C12/N46/S346/s03/T2,63,kettle,dump,Kettle
604864,604864,604864,64,ZY20210800002/H2/C12/N46/S346/s03/T2,64,kettle,dump,Kettle
604865,604865,604865,65,ZY20210800002/H2/C12/N46/S346/s03/T2,65,kettle,dump,Kettle
604866,604866,604866,66,ZY20210800002/H2/C12/N46/S346/s03/T2,66,kettle,dump,Kettle
604867,604867,604867,67,ZY20210800002/H2/C12/N46/S346/s03/T2,67,kettle,dump,Kettle
604868,604868,604868,68,ZY20210800002/H2/C12/N46/S346/s03/T2,68,kettle,dump,Kettle
604869,604869,604869,69,ZY20210800002/H2/C12/N46/S346/s03/T2,69,kettle,dump,Kettle
604870,604870,604870,70,ZY20210800002/H2/C12/N46/S346/s03/T2,70,kettle,dump,Kettle
604871,604871,604871,71,ZY20210800002/H2/C12/N46/S346/s03/T2,71,kettle,dump,Kettle
604872,604872,604872,72,ZY20210800002/H2/C12/N46/S346/s03/T2,72,kettle,dump,Kettle
604873,604873,604873,73,ZY20210800002/H2/C12/N46/S346/s03/T2,73,kettle,dump,Kettle
604874,604874,604874,74,ZY20210800002/H2/C12/N46/S346/s03/T2,74,kettle,dump,Kettle
604875,604875,604875,75,ZY20210800002/H2/C12/N46/S346/s03/T2,75,kettle,dump,Kettle
604876,604876,604876,76,ZY20210800002/H2/C12/N46/S346/s03/T2,76,kettle,dump,Kettle
604877,604877,604877,77,ZY20210800002/H2/C12/N46/S346/s03/T2,77,kettle,dump,Kettle
604878,604878,604878,78,ZY20210800002/H2/C12/N46/S346/s03/T2,78,kettle,dump,Kettle
604879,604879,604879,79,ZY20210800002/H2/C12/N46/S346/s03/T2,79,kettle,dump,Kettle
604880,604880,604880,80,ZY20210800002/H2/C12/N46/S346/s03/T2,80,kettle,dump,Kettle
604881,604881,604881,81,ZY20210800002/H2/C12/N46/S346/s03/T2,81,kettle,dump,Kettle
604882,604882,604882,82,ZY20210800002/H2/C12/N46/S346/s03/T2,82,kettle,dump,Kettle
604883,604883,604883,83,ZY20210800002/H2/C12/N46/S346/s03/T2,83,kettle,dump,Kettle
604884,604884,604884,84,ZY20210800002/H2/C12/N46/S346/s03/T2,84,kettle,dump,Kettle
604885,604885,604885,85,ZY20210800002/H2/C12/N46/S346/s03/T2,85,kettle,dump,Kettle
604886,604886,604886,86,ZY20210800002/H2/C12/N46/S346/s03/T2,86,kettle,dump,Kettle
604887,604887,604887,87,ZY20210800002/H2/C12/N46/S346/s03/T2,87,kettle,dump,Kettle
604888,604888,604888,88,ZY20210800002/H2/C12/N46/S346/s03/T2,88,kettle,dump,Kettle
604889,604889,604889,89,ZY20210800002/H2/C12/N46/S346/s03/T2,89,kettle,dump,Kettle
604890,604890,604890,90,ZY20210800002/H2/C12/N46/S346/s03/T2,90,kettle,dump,Kettle
604891,604891,604891,91,ZY20210800002/H2/C12/N46/S346/s03/T2,91,kettle,dump,Kettle
604892,604892,604892,92,ZY20210800002/H2/C12/N46/S346/s03/T2,92,kettle,dump,Kettle
604893,604893,604893,93,ZY20210800002/H2/C12/N46/S346/s03/T2,93,kettle,dump,Kettle
604894,604894,604894,94,ZY20210800002/H2/C12/N46/S346/s03/T2,94,kettle,dump,Kettle
604895,604895,604895,95,ZY20210800002/H2/C12/N46/S346/s03/T2,95,kettle,dump,Kettle
604896,604896,604896,96,ZY20210800002/H2/C12/N46/S346/s03/T2,96,kettle,dump,Kettle
604897,604897,604897,97,ZY20210800002/H2/C12/N46/S346/s03/T2,97,kettle,dump,Kettle
604898,604898,604898,98,ZY20210800002/H2/C12/N46/S346/s03/T2,98,kettle,dump,Kettle
604899,604899,604899,99,ZY20210800002/H2/C12/N46/S346/s03/T2,99,kettle,dump,Kettle
604900,604900,604900,100,ZY20210800002/H2/C12/N46/S346/s03/T2,100,kettle,dump,Kettle
604901,604901,604901,101,ZY20210800002/H2/C12/N46/S346/s03/T2,101,kettle,dump,Kettle
604902,604902,604902,102,ZY20210800002/H2/C12/N46/S346/s03/T2,102,kettle,dump,Kettle
604903,604903,604903,103,ZY20210800002/H2/C12/N46/S346/s03/T2,103,kettle,putdown,Kettle
604904,604904,604904,104,ZY20210800002/H2/C12/N46/S346/s03/T2,104,kettle,putdown,Kettle
604905,604905,604905,105,ZY20210800002/H2/C12/N46/S346/s03/T2,105,kettle,putdown,Kettle
604906,604906,604906,106,ZY20210800002/H2/C12/N46/S346/s03/T2,106,kettle,putdown,Kettle
604907,604907,604907,107,ZY20210800002/H2/C12/N46/S346/s03/T2,107,kettle,putdown,Kettle
604908,604908,604908,108,ZY20210800002/H2/C12/N46/S346/s03/T2,108,kettle,putdown,Kettle
604909,604909,604909,109,ZY20210800002/H2/C12/N46/S346/s03/T2,109,kettle,putdown,Kettle
604910,604910,604910,110,ZY20210800002/H2/C12/N46/S346/s03/T2,110,kettle,putdown,Kettle
604911,604911,604911,111,ZY20210800002/H2/C12/N46/S346/s03/T2,111,kettle,putdown,Kettle
604912,604912,604912,112,ZY20210800002/H2/C12/N46/S346/s03/T2,112,kettle,putdown,Kettle
604913,604913,604913,113,ZY20210800002/H2/C12/N46/S346/s03/T2,113,kettle,putdown,Kettle
604914,604914,604914,114,ZY20210800002/H2/C12/N46/S346/s03/T2,114,kettle,putdown,Kettle
604915,604915,604915,115,ZY20210800002/H2/C12/N46/S346/s03/T2,115,kettle,putdown,Kettle
604916,604916,604916,116,ZY20210800002/H2/C12/N46/S346/s03/T2,116,kettle,putdown,Kettle
