Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vid_index,frame_number,obj,action,class
829126,829126,829126,226,ZY20210800002/H2/C5/N34/S41/s04/T2,226,bottleddrinks,putdown,Bottle
829127,829127,829127,227,ZY20210800002/H2/C5/N34/S41/s04/T2,227,bottleddrinks,putdown,Bottle
829128,829128,829128,228,ZY20210800002/H2/C5/N34/S41/s04/T2,228,bottleddrinks,putdown,Bottle
829129,829129,829129,229,ZY20210800002/H2/C5/N34/S41/s04/T2,229,bottleddrinks,putdown,Bottle
829130,829130,829130,230,ZY20210800002/H2/C5/N34/S41/s04/T2,230,bottleddrinks,putdown,Bottle
829131,829131,829131,231,ZY20210800002/H2/C5/N34/S41/s04/T2,231,bottleddrinks,putdown,Bottle
829132,829132,829132,232,ZY20210800002/H2/C5/N34/S41/s04/T2,232,bottleddrinks,putdown,Bottle
829133,829133,829133,233,ZY20210800002/H2/C5/N34/S41/s04/T2,233,bottleddrinks,putdown,Bottle
829134,829134,829134,234,ZY20210800002/H2/C5/N34/S41/s04/T2,234,bottleddrinks,putdown,Bottle
829135,829135,829135,235,ZY20210800002/H2/C5/N34/S41/s04/T2,235,bottleddrinks,putdown,Bottle
829136,829136,829136,236,ZY20210800002/H2/C5/N34/S41/s04/T2,236,bottleddrinks,putdown,Bottle
829137,829137,829137,237,ZY20210800002/H2/C5/N34/S41/s04/T2,237,bottleddrinks,putdown,Bottle
829138,829138,829138,238,ZY20210800002/H2/C5/N34/S41/s04/T2,238,bottleddrinks,putdown,Bottle
829139,829139,829139,239,ZY20210800002/H2/C5/N34/S41/s04/T2,239,bottleddrinks,putdown,Bottle
829140,829140,829140,240,ZY20210800002/H2/C5/N34/S41/s04/T2,240,bottleddrinks,putdown,Bottle
829141,829141,829141,241,ZY20210800002/H2/C5/N34/S41/s04/T2,241,bottleddrinks,putdown,Bottle
829142,829142,829142,242,ZY20210800002/H2/C5/N34/S41/s04/T2,242,bottleddrinks,putdown,Bottle
829143,829143,829143,243,ZY20210800002/H2/C5/N34/S41/s04/T2,243,bottleddrinks,putdown,Bottle
829144,829144,829144,244,ZY20210800002/H2/C5/N34/S41/s04/T2,244,bottleddrinks,putdown,Bottle
829145,829145,829145,245,ZY20210800002/H2/C5/N34/S41/s04/T2,245,bottleddrinks,putdown,Bottle
829146,829146,829146,246,ZY20210800002/H2/C5/N34/S41/s04/T2,246,bottleddrinks,putdown,Bottle
829147,829147,829147,247,ZY20210800002/H2/C5/N34/S41/s04/T2,247,bottleddrinks,putdown,Bottle
829148,829148,829148,248,ZY20210800002/H2/C5/N34/S41/s04/T2,248,bottleddrinks,putdown,Bottle
829149,829149,829149,249,ZY20210800002/H2/C5/N34/S41/s04/T2,249,bottleddrinks,putdown,Bottle
829150,829150,829150,250,ZY20210800002/H2/C5/N34/S41/s04/T2,250,bottleddrinks,putdown,Bottle
829151,829151,829151,251,ZY20210800002/H2/C5/N34/S41/s04/T2,251,bottleddrinks,putdown,Bottle
829152,829152,829152,252,ZY20210800002/H2/C5/N34/S41/s04/T2,252,bottleddrinks,putdown,Bottle
829153,829153,829153,253,ZY20210800002/H2/C5/N34/S41/s04/T2,253,bottleddrinks,putdown,Bottle
829154,829154,829154,254,ZY20210800002/H2/C5/N34/S41/s04/T2,254,bottleddrinks,putdown,Bottle
829155,829155,829155,255,ZY20210800002/H2/C5/N34/S41/s04/T2,255,bottleddrinks,putdown,Bottle
829156,829156,829156,256,ZY20210800002/H2/C5/N34/S41/s04/T2,256,bottleddrinks,putdown,Bottle
829157,829157,829157,257,ZY20210800002/H2/C5/N34/S41/s04/T2,257,bottleddrinks,putdown,Bottle
829158,829158,829158,258,ZY20210800002/H2/C5/N34/S41/s04/T2,258,bottleddrinks,putdown,Bottle
829159,829159,829159,259,ZY20210800002/H2/C5/N34/S41/s04/T2,259,bottleddrinks,putdown,Bottle
829160,829160,829160,260,ZY20210800002/H2/C5/N34/S41/s04/T2,260,bottleddrinks,putdown,Bottle
829161,829161,829161,261,ZY20210800002/H2/C5/N34/S41/s04/T2,261,bottleddrinks,putdown,Bottle
829162,829162,829162,262,ZY20210800002/H2/C5/N34/S41/s04/T2,262,bottleddrinks,putdown,Bottle
829163,829163,829163,263,ZY20210800002/H2/C5/N34/S41/s04/T2,263,bottleddrinks,putdown,Bottle
829164,829164,829164,264,ZY20210800002/H2/C5/N34/S41/s04/T2,264,bottleddrinks,putdown,Bottle
829165,829165,829165,265,ZY20210800002/H2/C5/N34/S41/s04/T2,265,bottleddrinks,putdown,Bottle
829166,829166,829166,266,ZY20210800002/H2/C5/N34/S41/s04/T2,266,bottleddrinks,putdown,Bottle
829167,829167,829167,267,ZY20210800002/H2/C5/N34/S41/s04/T2,267,bottleddrinks,putdown,Bottle
829247,829247,829247,47,ZY20210800003/H3/C5/N40/S60/s05/T1,47,bottleddrinks,Grasp,Bottle
829248,829248,829248,48,ZY20210800003/H3/C5/N40/S60/s05/T1,48,bottleddrinks,Grasp,Bottle
829249,829249,829249,49,ZY20210800003/H3/C5/N40/S60/s05/T1,49,bottleddrinks,Grasp,Bottle
829250,829250,829250,50,ZY20210800003/H3/C5/N40/S60/s05/T1,50,bottleddrinks,Grasp,Bottle
829251,829251,829251,51,ZY20210800003/H3/C5/N40/S60/s05/T1,51,bottleddrinks,Grasp,Bottle
829252,829252,829252,52,ZY20210800003/H3/C5/N40/S60/s05/T1,52,bottleddrinks,Grasp,Bottle
829253,829253,829253,53,ZY20210800003/H3/C5/N40/S60/s05/T1,53,bottleddrinks,Grasp,Bottle
829254,829254,829254,54,ZY20210800003/H3/C5/N40/S60/s05/T1,54,bottleddrinks,Pickup,Bottle
829255,829255,829255,55,ZY20210800003/H3/C5/N40/S60/s05/T1,55,bottleddrinks,Pickup,Bottle
829256,829256,829256,56,ZY20210800003/H3/C5/N40/S60/s05/T1,56,bottleddrinks,Pickup,Bottle
829257,829257,829257,57,ZY20210800003/H3/C5/N40/S60/s05/T1,57,bottleddrinks,Pickup,Bottle
829258,829258,829258,58,ZY20210800003/H3/C5/N40/S60/s05/T1,58,bottleddrinks,Pickup,Bottle
829259,829259,829259,59,ZY20210800003/H3/C5/N40/S60/s05/T1,59,bottleddrinks,Pickup,Bottle
829260,829260,829260,60,ZY20210800003/H3/C5/N40/S60/s05/T1,60,bottleddrinks,Pickup,Bottle
829261,829261,829261,61,ZY20210800003/H3/C5/N40/S60/s05/T1,61,bottleddrinks,Pickup,Bottle
829262,829262,829262,62,ZY20210800003/H3/C5/N40/S60/s05/T1,62,bottleddrinks,Pickup,Bottle
829263,829263,829263,63,ZY20210800003/H3/C5/N40/S60/s05/T1,63,bottleddrinks,Pickup,Bottle
829264,829264,829264,64,ZY20210800003/H3/C5/N40/S60/s05/T1,64,bottleddrinks,Pickup,Bottle
829265,829265,829265,65,ZY20210800003/H3/C5/N40/S60/s05/T1,65,bottleddrinks,Pickup,Bottle
829266,829266,829266,66,ZY20210800003/H3/C5/N40/S60/s05/T1,66,bottleddrinks,Pickup,Bottle
829267,829267,829267,67,ZY20210800003/H3/C5/N40/S60/s05/T1,67,bottleddrinks,Pickup,Bottle
829268,829268,829268,68,ZY20210800003/H3/C5/N40/S60/s05/T1,68,bottleddrinks,Pickup,Bottle
829269,829269,829269,69,ZY20210800003/H3/C5/N40/S60/s05/T1,69,bottleddrinks,Pickup,Bottle
829270,829270,829270,70,ZY20210800003/H3/C5/N40/S60/s05/T1,70,bottleddrinks,Pickup,Bottle
829271,829271,829271,71,ZY20210800003/H3/C5/N40/S60/s05/T1,71,bottleddrinks,Pickup,Bottle
829272,829272,829272,72,ZY20210800003/H3/C5/N40/S60/s05/T1,72,bottleddrinks,Pickup,Bottle
829273,829273,829273,73,ZY20210800003/H3/C5/N40/S60/s05/T1,73,bottleddrinks,Pickup,Bottle
829274,829274,829274,74,ZY20210800003/H3/C5/N40/S60/s05/T1,74,bottleddrinks,Pickup,Bottle
829275,829275,829275,75,ZY20210800003/H3/C5/N40/S60/s05/T1,75,bottleddrinks,Pickup,Bottle
829276,829276,829276,76,ZY20210800003/H3/C5/N40/S60/s05/T1,76,bottleddrinks,Pickup,Bottle
829277,829277,829277,77,ZY20210800003/H3/C5/N40/S60/s05/T1,77,bottleddrinks,Pickup,Bottle
829278,829278,829278,78,ZY20210800003/H3/C5/N40/S60/s05/T1,78,bottleddrinks,Pickup,Bottle
829279,829279,829279,79,ZY20210800003/H3/C5/N40/S60/s05/T1,79,bottleddrinks,Pickup,Bottle
829280,829280,829280,80,ZY20210800003/H3/C5/N40/S60/s05/T1,80,bottleddrinks,Pickup,Bottle
829281,829281,829281,81,ZY20210800003/H3/C5/N40/S60/s05/T1,81,bottleddrinks,Pickup,Bottle
829282,829282,829282,82,ZY20210800003/H3/C5/N40/S60/s05/T1,82,bottleddrinks,Pickup,Bottle
829283,829283,829283,83,ZY20210800003/H3/C5/N40/S60/s05/T1,83,bottleddrinks,Pickup,Bottle
829284,829284,829284,84,ZY20210800003/H3/C5/N40/S60/s05/T1,84,bottleddrinks,Pickup,Bottle
829285,829285,829285,85,ZY20210800003/H3/C5/N40/S60/s05/T1,85,bottleddrinks,Pickup,Bottle
829286,829286,829286,86,ZY20210800003/H3/C5/N40/S60/s05/T1,86,bottleddrinks,Pickup,Bottle
829287,829287,829287,87,ZY20210800003/H3/C5/N40/S60/s05/T1,87,bottleddrinks,Pickup,Bottle
829288,829288,829288,88,ZY20210800003/H3/C5/N40/S60/s05/T1,88,bottleddrinks,Pickup,Bottle
829289,829289,829289,89,ZY20210800003/H3/C5/N40/S60/s05/T1,89,bottleddrinks,Pickup,Bottle
829290,829290,829290,90,ZY20210800003/H3/C5/N40/S60/s05/T1,90,bottleddrinks,Pickup,Bottle
829291,829291,829291,91,ZY20210800003/H3/C5/N40/S60/s05/T1,91,bottleddrinks,Pickup,Bottle
829292,829292,829292,92,ZY20210800003/H3/C5/N40/S60/s05/T1,92,bottleddrinks,Pickup,Bottle
829293,829293,829293,93,ZY20210800003/H3/C5/N40/S60/s05/T1,93,bottleddrinks,Pickup,Bottle
829294,829294,829294,94,ZY20210800003/H3/C5/N40/S60/s05/T1,94,bottleddrinks,Pickup,Bottle
829295,829295,829295,95,ZY20210800003/H3/C5/N40/S60/s05/T1,95,bottleddrinks,Pickup,Bottle
829296,829296,829296,96,ZY20210800003/H3/C5/N40/S60/s05/T1,96,bottleddrinks,Pickup,Bottle
829297,829297,829297,97,ZY20210800003/H3/C5/N40/S60/s05/T1,97,bottleddrinks,putdown,Bottle
829298,829298,829298,98,ZY20210800003/H3/C5/N40/S60/s05/T1,98,bottleddrinks,putdown,Bottle
829299,829299,829299,99,ZY20210800003/H3/C5/N40/S60/s05/T1,99,bottleddrinks,putdown,Bottle
829300,829300,829300,100,ZY20210800003/H3/C5/N40/S60/s05/T1,100,bottleddrinks,putdown,Bottle
829301,829301,829301,101,ZY20210800003/H3/C5/N40/S60/s05/T1,101,bottleddrinks,putdown,Bottle
829302,829302,829302,102,ZY20210800003/H3/C5/N40/S60/s05/T1,102,bottleddrinks,putdown,Bottle
829303,829303,829303,103,ZY20210800003/H3/C5/N40/S60/s05/T1,103,bottleddrinks,putdown,Bottle
829304,829304,829304,104,ZY20210800003/H3/C5/N40/S60/s05/T1,104,bottleddrinks,putdown,Bottle
829305,829305,829305,105,ZY20210800003/H3/C5/N40/S60/s05/T1,105,bottleddrinks,putdown,Bottle
829306,829306,829306,106,ZY20210800003/H3/C5/N40/S60/s05/T1,106,bottleddrinks,putdown,Bottle
829307,829307,829307,107,ZY20210800003/H3/C5/N40/S60/s05/T1,107,bottleddrinks,putdown,Bottle
829308,829308,829308,108,ZY20210800003/H3/C5/N40/S60/s05/T1,108,bottleddrinks,putdown,Bottle
829309,829309,829309,109,ZY20210800003/H3/C5/N40/S60/s05/T1,109,bottleddrinks,putdown,Bottle
829310,829310,829310,110,ZY20210800003/H3/C5/N40/S60/s05/T1,110,bottleddrinks,putdown,Bottle
829311,829311,829311,111,ZY20210800003/H3/C5/N40/S60/s05/T1,111,bottleddrinks,putdown,Bottle
829312,829312,829312,112,ZY20210800003/H3/C5/N40/S60/s05/T1,112,bottleddrinks,putdown,Bottle
829313,829313,829313,113,ZY20210800003/H3/C5/N40/S60/s05/T1,113,bottleddrinks,putdown,Bottle
829314,829314,829314,114,ZY20210800003/H3/C5/N40/S60/s05/T1,114,bottleddrinks,putdown,Bottle
829315,829315,829315,115,ZY20210800003/H3/C5/N40/S60/s05/T1,115,bottleddrinks,putdown,Bottle
829316,829316,829316,116,ZY20210800003/H3/C5/N40/S60/s05/T1,116,bottleddrinks,putdown,Bottle
829317,829317,829317,117,ZY20210800003/H3/C5/N40/S60/s05/T1,117,bottleddrinks,putdown,Bottle
829318,829318,829318,118,ZY20210800003/H3/C5/N40/S60/s05/T1,118,bottleddrinks,putdown,Bottle
829319,829319,829319,119,ZY20210800003/H3/C5/N40/S60/s05/T1,119,bottleddrinks,putdown,Bottle
829320,829320,829320,120,ZY20210800003/H3/C5/N40/S60/s05/T1,120,bottleddrinks,putdown,Bottle
829321,829321,829321,121,ZY20210800003/H3/C5/N40/S60/s05/T1,121,bottleddrinks,putdown,Bottle
829322,829322,829322,122,ZY20210800003/H3/C5/N40/S60/s05/T1,122,bottleddrinks,putdown,Bottle
829323,829323,829323,123,ZY20210800003/H3/C5/N40/S60/s05/T1,123,bottleddrinks,putdown,Bottle
829324,829324,829324,124,ZY20210800003/H3/C5/N40/S60/s05/T1,124,bottleddrinks,putdown,Bottle
829325,829325,829325,125,ZY20210800003/H3/C5/N40/S60/s05/T1,125,bottleddrinks,putdown,Bottle
829326,829326,829326,126,ZY20210800003/H3/C5/N40/S60/s05/T1,126,bottleddrinks,putdown,Bottle
829327,829327,829327,127,ZY20210800003/H3/C5/N40/S60/s05/T1,127,bottleddrinks,putdown,Bottle
829328,829328,829328,128,ZY20210800003/H3/C5/N40/S60/s05/T1,128,bottleddrinks,putdown,Bottle
829329,829329,829329,129,ZY20210800003/H3/C5/N40/S60/s05/T1,129,bottleddrinks,putdown,Bottle
829330,829330,829330,130,ZY20210800003/H3/C5/N40/S60/s05/T1,130,bottleddrinks,putdown,Bottle
829331,829331,829331,131,ZY20210800003/H3/C5/N40/S60/s05/T1,131,bottleddrinks,putdown,Bottle
829332,829332,829332,132,ZY20210800003/H3/C5/N40/S60/s05/T1,132,bottleddrinks,putdown,Bottle
829333,829333,829333,133,ZY20210800003/H3/C5/N40/S60/s05/T1,133,bottleddrinks,putdown,Bottle
829334,829334,829334,134,ZY20210800003/H3/C5/N40/S60/s05/T1,134,bottleddrinks,putdown,Bottle
829335,829335,829335,135,ZY20210800003/H3/C5/N40/S60/s05/T1,135,bottleddrinks,putdown,Bottle
829336,829336,829336,136,ZY20210800003/H3/C5/N40/S60/s05/T1,136,bottleddrinks,putdown,Bottle
829337,829337,829337,137,ZY20210800003/H3/C5/N40/S60/s05/T1,137,bottleddrinks,putdown,Bottle
829338,829338,829338,138,ZY20210800003/H3/C5/N40/S60/s05/T1,138,bottleddrinks,putdown,Bottle
829339,829339,829339,139,ZY20210800003/H3/C5/N40/S60/s05/T1,139,bottleddrinks,putdown,Bottle
829340,829340,829340,140,ZY20210800003/H3/C5/N40/S60/s05/T1,140,bottleddrinks,putdown,Bottle
829341,829341,829341,141,ZY20210800003/H3/C5/N40/S60/s05/T1,141,bottleddrinks,putdown,Bottle
829342,829342,829342,142,ZY20210800003/H3/C5/N40/S60/s05/T1,142,bottleddrinks,putdown,Bottle
829343,829343,829343,143,ZY20210800003/H3/C5/N40/S60/s05/T1,143,bottleddrinks,putdown,Bottle
829344,829344,829344,144,ZY20210800003/H3/C5/N40/S60/s05/T1,144,bottleddrinks,putdown,Bottle
829345,829345,829345,145,ZY20210800003/H3/C5/N40/S60/s05/T1,145,bottleddrinks,putdown,Bottle
829386,829386,829386,186,ZY20210800003/H3/C5/N40/S60/s05/T1,186,bottleddrinks,Grasp,Bottle
829387,829387,829387,187,ZY20210800003/H3/C5/N40/S60/s05/T1,187,bottleddrinks,Grasp,Bottle
829388,829388,829388,188,ZY20210800003/H3/C5/N40/S60/s05/T1,188,bottleddrinks,Grasp,Bottle
829389,829389,829389,189,ZY20210800003/H3/C5/N40/S60/s05/T1,189,bottleddrinks,Grasp,Bottle
829390,829390,829390,190,ZY20210800003/H3/C5/N40/S60/s05/T1,190,bottleddrinks,Grasp,Bottle
829391,829391,829391,191,ZY20210800003/H3/C5/N40/S60/s05/T1,191,bottleddrinks,Grasp,Bottle
829392,829392,829392,192,ZY20210800003/H3/C5/N40/S60/s05/T1,192,bottleddrinks,Grasp,Bottle
829393,829393,829393,193,ZY20210800003/H3/C5/N40/S60/s05/T1,193,bottleddrinks,Pickup,Bottle
829394,829394,829394,194,ZY20210800003/H3/C5/N40/S60/s05/T1,194,bottleddrinks,Pickup,Bottle
829395,829395,829395,195,ZY20210800003/H3/C5/N40/S60/s05/T1,195,bottleddrinks,Pickup,Bottle
829396,829396,829396,196,ZY20210800003/H3/C5/N40/S60/s05/T1,196,bottleddrinks,Pickup,Bottle
829397,829397,829397,197,ZY20210800003/H3/C5/N40/S60/s05/T1,197,bottleddrinks,Pickup,Bottle
829398,829398,829398,198,ZY20210800003/H3/C5/N40/S60/s05/T1,198,bottleddrinks,Pickup,Bottle
829399,829399,829399,199,ZY20210800003/H3/C5/N40/S60/s05/T1,199,bottleddrinks,Pickup,Bottle
829400,829400,829400,200,ZY20210800003/H3/C5/N40/S60/s05/T1,200,bottleddrinks,Pickup,Bottle
829401,829401,829401,201,ZY20210800003/H3/C5/N40/S60/s05/T1,201,bottleddrinks,Pickup,Bottle
829402,829402,829402,202,ZY20210800003/H3/C5/N40/S60/s05/T1,202,bottleddrinks,Pickup,Bottle
829403,829403,829403,203,ZY20210800003/H3/C5/N40/S60/s05/T1,203,bottleddrinks,Pickup,Bottle
829404,829404,829404,204,ZY20210800003/H3/C5/N40/S60/s05/T1,204,bottleddrinks,Pickup,Bottle
829405,829405,829405,205,ZY20210800003/H3/C5/N40/S60/s05/T1,205,bottleddrinks,Pickup,Bottle
829406,829406,829406,206,ZY20210800003/H3/C5/N40/S60/s05/T1,206,bottleddrinks,Pickup,Bottle
829407,829407,829407,207,ZY20210800003/H3/C5/N40/S60/s05/T1,207,bottleddrinks,Pickup,Bottle
829408,829408,829408,208,ZY20210800003/H3/C5/N40/S60/s05/T1,208,bottleddrinks,Pickup,Bottle
829409,829409,829409,209,ZY20210800003/H3/C5/N40/S60/s05/T1,209,bottleddrinks,Pickup,Bottle
829410,829410,829410,210,ZY20210800003/H3/C5/N40/S60/s05/T1,210,bottleddrinks,Pickup,Bottle
829411,829411,829411,211,ZY20210800003/H3/C5/N40/S60/s05/T1,211,bottleddrinks,Pickup,Bottle
829412,829412,829412,212,ZY20210800003/H3/C5/N40/S60/s05/T1,212,bottleddrinks,Pickup,Bottle
829413,829413,829413,213,ZY20210800003/H3/C5/N40/S60/s05/T1,213,bottleddrinks,Pickup,Bottle
829414,829414,829414,214,ZY20210800003/H3/C5/N40/S60/s05/T1,214,bottleddrinks,Pickup,Bottle
829415,829415,829415,215,ZY20210800003/H3/C5/N40/S60/s05/T1,215,bottleddrinks,Pickup,Bottle
829416,829416,829416,216,ZY20210800003/H3/C5/N40/S60/s05/T1,216,bottleddrinks,Pickup,Bottle
829417,829417,829417,217,ZY20210800003/H3/C5/N40/S60/s05/T1,217,bottleddrinks,Pickup,Bottle
829418,829418,829418,218,ZY20210800003/H3/C5/N40/S60/s05/T1,218,bottleddrinks,Pickup,Bottle
829419,829419,829419,219,ZY20210800003/H3/C5/N40/S60/s05/T1,219,bottleddrinks,Pickup,Bottle
829420,829420,829420,220,ZY20210800003/H3/C5/N40/S60/s05/T1,220,bottleddrinks,Pickup,Bottle
829421,829421,829421,221,ZY20210800003/H3/C5/N40/S60/s05/T1,221,bottleddrinks,putdown,Bottle
829422,829422,829422,222,ZY20210800003/H3/C5/N40/S60/s05/T1,222,bottleddrinks,putdown,Bottle
829423,829423,829423,223,ZY20210800003/H3/C5/N40/S60/s05/T1,223,bottleddrinks,putdown,Bottle
829424,829424,829424,224,ZY20210800003/H3/C5/N40/S60/s05/T1,224,bottleddrinks,putdown,Bottle
829425,829425,829425,225,ZY20210800003/H3/C5/N40/S60/s05/T1,225,bottleddrinks,putdown,Bottle
829426,829426,829426,226,ZY20210800003/H3/C5/N40/S60/s05/T1,226,bottleddrinks,putdown,Bottle
829427,829427,829427,227,ZY20210800003/H3/C5/N40/S60/s05/T1,227,bottleddrinks,putdown,Bottle
829428,829428,829428,228,ZY20210800003/H3/C5/N40/S60/s05/T1,228,bottleddrinks,putdown,Bottle
829429,829429,829429,229,ZY20210800003/H3/C5/N40/S60/s05/T1,229,bottleddrinks,putdown,Bottle
829430,829430,829430,230,ZY20210800003/H3/C5/N40/S60/s05/T1,230,bottleddrinks,putdown,Bottle
829431,829431,829431,231,ZY20210800003/H3/C5/N40/S60/s05/T1,231,bottleddrinks,putdown,Bottle
829432,829432,829432,232,ZY20210800003/H3/C5/N40/S60/s05/T1,232,bottleddrinks,putdown,Bottle
829433,829433,829433,233,ZY20210800003/H3/C5/N40/S60/s05/T1,233,bottleddrinks,putdown,Bottle
829434,829434,829434,234,ZY20210800003/H3/C5/N40/S60/s05/T1,234,bottleddrinks,putdown,Bottle
829435,829435,829435,235,ZY20210800003/H3/C5/N40/S60/s05/T1,235,bottleddrinks,putdown,Bottle
829436,829436,829436,236,ZY20210800003/H3/C5/N40/S60/s05/T1,236,bottleddrinks,putdown,Bottle
829437,829437,829437,237,ZY20210800003/H3/C5/N40/S60/s05/T1,237,bottleddrinks,putdown,Bottle
829438,829438,829438,238,ZY20210800003/H3/C5/N40/S60/s05/T1,238,bottleddrinks,putdown,Bottle
829439,829439,829439,239,ZY20210800003/H3/C5/N40/S60/s05/T1,239,bottleddrinks,putdown,Bottle
829440,829440,829440,240,ZY20210800003/H3/C5/N40/S60/s05/T1,240,bottleddrinks,putdown,Bottle
829441,829441,829441,241,ZY20210800003/H3/C5/N40/S60/s05/T1,241,bottleddrinks,putdown,Bottle
829442,829442,829442,242,ZY20210800003/H3/C5/N40/S60/s05/T1,242,bottleddrinks,putdown,Bottle
829443,829443,829443,243,ZY20210800003/H3/C5/N40/S60/s05/T1,243,bottleddrinks,putdown,Bottle
829444,829444,829444,244,ZY20210800003/H3/C5/N40/S60/s05/T1,244,bottleddrinks,putdown,Bottle
829445,829445,829445,245,ZY20210800003/H3/C5/N40/S60/s05/T1,245,bottleddrinks,putdown,Bottle
829446,829446,829446,246,ZY20210800003/H3/C5/N40/S60/s05/T1,246,bottleddrinks,putdown,Bottle
829447,829447,829447,247,ZY20210800003/H3/C5/N40/S60/s05/T1,247,bottleddrinks,putdown,Bottle
829448,829448,829448,248,ZY20210800003/H3/C5/N40/S60/s05/T1,248,bottleddrinks,putdown,Bottle
829449,829449,829449,249,ZY20210800003/H3/C5/N40/S60/s05/T1,249,bottleddrinks,putdown,Bottle
829450,829450,829450,250,ZY20210800003/H3/C5/N40/S60/s05/T1,250,bottleddrinks,putdown,Bottle
829451,829451,829451,251,ZY20210800003/H3/C5/N40/S60/s05/T1,251,bottleddrinks,putdown,Bottle
829452,829452,829452,252,ZY20210800003/H3/C5/N40/S60/s05/T1,252,bottleddrinks,putdown,Bottle
829453,829453,829453,253,ZY20210800003/H3/C5/N40/S60/s05/T1,253,bottleddrinks,putdown,Bottle
829454,829454,829454,254,ZY20210800003/H3/C5/N40/S60/s05/T1,254,bottleddrinks,putdown,Bottle
829455,829455,829455,255,ZY20210800003/H3/C5/N40/S60/s05/T1,255,bottleddrinks,putdown,Bottle
829456,829456,829456,256,ZY20210800003/H3/C5/N40/S60/s05/T1,256,bottleddrinks,putdown,Bottle
829457,829457,829457,257,ZY20210800003/H3/C5/N40/S60/s05/T1,257,bottleddrinks,putdown,Bottle
829458,829458,829458,258,ZY20210800003/H3/C5/N40/S60/s05/T1,258,bottleddrinks,putdown,Bottle
829459,829459,829459,259,ZY20210800003/H3/C5/N40/S60/s05/T1,259,bottleddrinks,putdown,Bottle
829460,829460,829460,260,ZY20210800003/H3/C5/N40/S60/s05/T1,260,bottleddrinks,putdown,Bottle
829461,829461,829461,261,ZY20210800003/H3/C5/N40/S60/s05/T1,261,bottleddrinks,putdown,Bottle
829462,829462,829462,262,ZY20210800003/H3/C5/N40/S60/s05/T1,262,bottleddrinks,putdown,Bottle
829463,829463,829463,263,ZY20210800003/H3/C5/N40/S60/s05/T1,263,bottleddrinks,putdown,Bottle
829464,829464,829464,264,ZY20210800003/H3/C5/N40/S60/s05/T1,264,bottleddrinks,putdown,Bottle
829465,829465,829465,265,ZY20210800003/H3/C5/N40/S60/s05/T1,265,bottleddrinks,putdown,Bottle
829466,829466,829466,266,ZY20210800003/H3/C5/N40/S60/s05/T1,266,bottleddrinks,putdown,Bottle
829467,829467,829467,267,ZY20210800003/H3/C5/N40/S60/s05/T1,267,bottleddrinks,putdown,Bottle
829468,829468,829468,268,ZY20210800003/H3/C5/N40/S60/s05/T1,268,bottleddrinks,putdown,Bottle
829469,829469,829469,269,ZY20210800003/H3/C5/N40/S60/s05/T1,269,bottleddrinks,putdown,Bottle
829470,829470,829470,270,ZY20210800003/H3/C5/N40/S60/s05/T1,270,bottleddrinks,putdown,Bottle
829524,829524,829524,24,ZY20210800002/H2/C7/N23/S79/s04/T1,24,bowl,Grasp,Bowl
829525,829525,829525,25,ZY20210800002/H2/C7/N23/S79/s04/T1,25,bowl,Grasp,Bowl
829526,829526,829526,26,ZY20210800002/H2/C7/N23/S79/s04/T1,26,bowl,Grasp,Bowl
829527,829527,829527,27,ZY20210800002/H2/C7/N23/S79/s04/T1,27,bowl,Grasp,Bowl
829528,829528,829528,28,ZY20210800002/H2/C7/N23/S79/s04/T1,28,bowl,Grasp,Bowl
829529,829529,829529,29,ZY20210800002/H2/C7/N23/S79/s04/T1,29,bowl,Grasp,Bowl
829530,829530,829530,30,ZY20210800002/H2/C7/N23/S79/s04/T1,30,bowl,Pickup,Bowl
829531,829531,829531,31,ZY20210800002/H2/C7/N23/S79/s04/T1,31,bowl,Pickup,Bowl
829532,829532,829532,32,ZY20210800002/H2/C7/N23/S79/s04/T1,32,bowl,Pickup,Bowl
829533,829533,829533,33,ZY20210800002/H2/C7/N23/S79/s04/T1,33,bowl,Pickup,Bowl
829534,829534,829534,34,ZY20210800002/H2/C7/N23/S79/s04/T1,34,bowl,Pickup,Bowl
829535,829535,829535,35,ZY20210800002/H2/C7/N23/S79/s04/T1,35,bowl,Pickup,Bowl
829536,829536,829536,36,ZY20210800002/H2/C7/N23/S79/s04/T1,36,bowl,Pickup,Bowl
829537,829537,829537,37,ZY20210800002/H2/C7/N23/S79/s04/T1,37,bowl,Pickup,Bowl
829538,829538,829538,38,ZY20210800002/H2/C7/N23/S79/s04/T1,38,bowl,Pickup,Bowl
829539,829539,829539,39,ZY20210800002/H2/C7/N23/S79/s04/T1,39,bowl,Pickup,Bowl
829540,829540,829540,40,ZY20210800002/H2/C7/N23/S79/s04/T1,40,bowl,Pickup,Bowl
829541,829541,829541,41,ZY20210800002/H2/C7/N23/S79/s04/T1,41,bowl,Pickup,Bowl
829542,829542,829542,42,ZY20210800002/H2/C7/N23/S79/s04/T1,42,bowl,Pickup,Bowl
829543,829543,829543,43,ZY20210800002/H2/C7/N23/S79/s04/T1,43,bowl,Pickup,Bowl
829544,829544,829544,44,ZY20210800002/H2/C7/N23/S79/s04/T1,44,bowl,Pickup,Bowl
829545,829545,829545,45,ZY20210800002/H2/C7/N23/S79/s04/T1,45,bowl,Pickup,Bowl
